Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0592121333	0.6068066802	0.2999315185	0.041730343	0.141509434	0.0895194064	0.7608724146	0.421875	0.340032304
0.2175222253	0.5671037822	0.2992807567	0.0404674832	0.2112676056	0.1549563563	0.731780916	0.4635285609	0.0140423744
0.0528697891	0.618332103	0.3039868366	0.0425091269	0.1869158879	0.0936953925	0.7695571441	0.6094250842	0.3551225993
0.0276369395	0.5783360059	0.290384928	0.040753765	0.162962963	0.13059155	0.7509760149	0.477878287	0.2289767146
0.211529694	0.5343330268	0.2992600568	0.0411794563	0.1689189189	0.1458149048	0.6991300291	0.4705075446	0.0453325172
0.0203068888	0.5356599046	0.2698609254	0.0401067573	0.1885245902	0.1197627245	0.7454538032	0.3955156853	0.2273051164
0.0247591142	0.5248950838	0.2636575288	0.0424015458	0.1473684211	0.0910014487	0.7631532888	0.5570046183	0.3759540866
0.0688855102	0.4734683359	0.2954347193	0.0400653247	0.1608391608	0.2071671992	0.6537762185	0.4293196827	0.173305383
0.0243586497	0.5465943019	0.2172899494	0.0385441	0.1584158416	0.0997662152	0.761981802	0.4111498845	0.4392031723
0.0775537557	0.5105275207	0.2966720716	0.0389619635	0.2	0.1723990009	0.6821478979	0.3560056629	0.1952631743
0.140366015	0.6724158428	0.2848307794	0.0410178091	0.0486111111	0.234973513	0.6779179101	0.2426931547	0.0522851822
0.0239942763	0.6094091745	0.2951555733	0.0447364235	0.0707070707	0.1452883249	0.6897245006	0.333293037	0.4500632354
